Validation_Set,Model_Variant,Negative,Vector_size,Window,Min_count,Epochs,Sample,Softmax,Word_pairs_test_Pearson_coeff,Word_pairs_test_Pearson_p-val,Word_pairs_test_Spearman_coeff,Word_pairs_test_Spearman_p-val,Word_pairs_test_Out-of-vocab_ratio,Analogies_test
iDnes.cz 100% Corpus,0,5,100,2,4,20,1e-05,1,0.06497392691107788,0.2540496654125785,0.008752719364181458,0.8780135240305108,12.181303116147308,0.0
iDnes.cz 100% Corpus,0,5,100,2,4,25,0.0,0,0.48909111224455587,4.768076588240259e-20,0.4962893388316869,1.1109285170837382e-20,12.181303116147308,0.018884777338267194
iDnes.cz 100% Corpus,0,5,100,2,4,25,0.0,1,0.06497392691107788,0.2540496654125785,0.008752719364181458,0.8780135240305108,12.181303116147308,0.0
iDnes.cz 100% Corpus,0,5,100,2,4,25,0.1,0,0.4917965112289859,2.768941540950015e-20,0.5003498932773877,4.8100992856168845e-21,12.181303116147308,0.019522776572668113
iDnes.cz 100% Corpus,0,5,100,2,4,25,0.1,1,0.06497392691107788,0.2540496654125785,0.008752719364181458,0.8780135240305108,12.181303116147308,0.0
iDnes.cz 100% Corpus,0,5,100,2,4,25,0.01,0,0.490991526152239,3.2565871319747275e-20,0.49876220662020504,6.681488436789818e-21,12.181303116147308,0.018374377950746458
iDnes.cz 100% Corpus,0,5,100,2,4,25,0.01,1,0.06497392691107788,0.2540496654125785,0.008752719364181458,0.8780135240305108,12.181303116147308,0.0
iDnes.cz 100% Corpus,0,5,100,2,4,25,0.001,0,0.49927758017595314,6.006578697701205e-21,0.5069832130863829,1.1960724073230088e-21,12.181303116147308,0.0211815745821105
iDnes.cz 100% Corpus,0,5,100,2,4,25,0.001,1,0.06497392691107788,0.2540496654125785,0.008752719364181458,0.8780135240305108,12.181303116147308,0.0
iDnes.cz 100% Corpus,0,5,100,2,4,25,0.0001,0,0.5403606884421062,6.720353996683261e-25,0.5459807288397309,1.7529279066741877e-25,12.181303116147308,0.01939517672578793
iDnes.cz 100% Corpus,0,5,100,2,4,25,0.0001,1,0.06497392691107788,0.2540496654125785,0.008752719364181458,0.8780135240305108,12.181303116147308,0.0
iDnes.cz 100% Corpus,0,5,100,2,4,25,1e-05,0,0.20205860955018082,0.00034328512420119233,0.2633986866933227,2.574077823169582e-06,12.181303116147308,0.0057419931096082686
iDnes.cz 100% Corpus,0,5,100,2,4,25,1e-05,1,0.06497392691107788,0.2540496654125785,0.008752719364181458,0.8780135240305108,12.181303116147308,0.0
iDnes.cz 100% Corpus,0,5,100,2,4,30,0.0,0,0.514009393266726,2.648594522996848e-22,0.519328619827302,8.263285789052216e-23,12.181303116147308,0.021947173663391602
iDnes.cz 100% Corpus,0,5,100,2,4,30,0.0,1,0.06497392691107788,0.2540496654125785,0.008752719364181458,0.8780135240305108,12.181303116147308,0.0
iDnes.cz 100% Corpus,0,5,100,2,4,30,0.1,0,0.5130530823191666,3.25854533124294e-22,0.5228709556038501,3.761057353875004e-23,12.181303116147308,0.01875717749138701
iDnes.cz 100% Corpus,0,5,100,2,4,30,0.1,1,0.06497392691107788,0.2540496654125785,0.008752719364181458,0.8780135240305108,12.181303116147308,0.0
iDnes.cz 100% Corpus,0,5,100,2,4,30,0.01,0,0.5135435852624095,2.9301706946258277e-22,0.5218991697201883,4.6718425588294696e-23,12.181303116147308,0.020671175194589768
iDnes.cz 100% Corpus,0,5,100,2,4,30,0.01,1,0.06497392691107788,0.2540496654125785,0.008752719364181458,0.8780135240305108,12.181303116147308,0.0
iDnes.cz 100% Corpus,0,5,100,2,4,30,0.001,0,0.5207834796419549,5.987424014209054e-23,0.5252608439552556,2.199922980560133e-23,12.181303116147308,0.019012377185147377
iDnes.cz 100% Corpus,0,5,100,2,4,30,0.001,1,0.06497392691107788,0.2540496654125785,0.008752719364181458,0.8780135240305108,12.181303116147308,0.0
iDnes.cz 100% Corpus,0,5,100,2,4,30,0.0001,0,0.5458543945153624,1.8071928060796085e-25,0.5485319437181443,9.444559867690383e-26,12.181303116147308,0.01939517672578793
iDnes.cz 100% Corpus,0,5,100,2,4,30,0.0001,1,0.06497392691107788,0.2540496654125785,0.008752719364181458,0.8780135240305108,12.181303116147308,0.0
iDnes.cz 100% Corpus,0,5,100,2,4,30,1e-05,0,0.35893764659771155,7.390183137437931e-11,0.3795791633455069,4.6209641953910895e-12,12.181303116147308,0.0058695929564884525
iDnes.cz 100% Corpus,0,5,100,2,4,30,1e-05,1,0.06497392691107788,0.2540496654125785,0.008752719364181458,0.8780135240305108,12.181303116147308,0.0
iDnes.cz 100% Corpus,0,5,100,2,5,2,0.0,0,0.0810914572691558,0.15773986745082616,0.014799335630393644,0.7968606463463063,13.59773371104816,0.00013469827586206896
iDnes.cz 100% Corpus,0,5,100,2,5,2,0.0,1,0.07485275511472841,0.192332782216291,0.009214383506431416,0.8726723855772518,13.59773371104816,0.0
iDnes.cz 100% Corpus,0,5,100,2,5,2,0.1,0,0.09511596249373158,0.0973034947590251,0.011507194164118219,0.8413664365766411,13.59773371104816,0.0009428879310344828
iDnes.cz 100% Corpus,0,5,100,2,5,2,0.1,1,0.07485275511472841,0.192332782216291,0.009214383506431416,0.8726723855772518,13.59773371104816,0.0
iDnes.cz 100% Corpus,0,5,100,2,5,2,0.01,0,0.07557530741137888,0.18806339382285564,0.0022966172055412922,0.9681377266863793,13.59773371104816,0.00026939655172413793
iDnes.cz 100% Corpus,0,5,100,2,5,2,0.01,1,0.07485275511472841,0.192332782216291,0.009214383506431416,0.8726723855772518,13.59773371104816,0.0
iDnes.cz 100% Corpus,0,5,100,2,5,2,0.001,0,0.07452258657023275,0.19430709868799295,0.011874103082314734,0.836378430344096,13.59773371104816,0.00013469827586206896
iDnes.cz 100% Corpus,0,5,100,2,5,2,0.001,1,0.07485275511472841,0.192332782216291,0.009214383506431416,0.8726723855772518,13.59773371104816,0.0
iDnes.cz 100% Corpus,0,5,100,2,5,2,0.0001,0,0.08872797001855548,0.12204279696653585,0.024854439150215506,0.6654880674218182,13.59773371104816,0.0
iDnes.cz 100% Corpus,0,5,100,2,5,2,0.0001,1,0.07485275511472841,0.192332782216291,0.009214383506431416,0.8726723855772518,13.59773371104816,0.0
iDnes.cz 100% Corpus,0,5,100,2,5,2,1e-05,0,0.061397216238131325,0.28513178192816985,0.012140349957248112,0.8327629737807545,13.59773371104816,0.00013469827586206896
iDnes.cz 100% Corpus,0,5,100,2,5,2,1e-05,1,0.07485275511472841,0.192332782216291,0.009214383506431416,0.8726723855772518,13.59773371104816,0.0
iDnes.cz 100% Corpus,0,5,100,2,5,5,0.0,0,0.008946698650481092,0.8763412933851901,0.04473413216623411,0.436315611115877,13.59773371104816,0.003636853448275862
iDnes.cz 100% Corpus,0,5,100,2,5,5,0.0,1,0.07485275511472841,0.192332782216291,0.009214383506431416,0.8726723855772518,13.59773371104816,0.0
iDnes.cz 100% Corpus,0,5,100,2,5,5,0.1,0,0.010309795784463116,0.8576877848169344,0.05233093957933992,0.3624049067626631,13.59773371104816,0.003771551724137931
iDnes.cz 100% Corpus,0,5,100,2,5,5,0.1,1,0.07485275511472841,0.192332782216291,0.009214383506431416,0.8726723855772518,13.59773371104816,0.0
iDnes.cz 100% Corpus,0,5,100,2,5,5,0.01,0,0.01910431292450334,0.7396605956834927,0.07330205760923934,0.20173398075523372,13.59773371104816,0.00390625
iDnes.cz 100% Corpus,0,5,100,2,5,5,0.01,1,0.07485275511472841,0.192332782216291,0.009214383506431416,0.8726723855772518,13.59773371104816,0.0
iDnes.cz 100% Corpus,0,5,100,2,5,5,0.001,0,0.01677100020327167,0.7705077550377879,0.06813382299724823,0.2354646464281825,13.59773371104816,0.003771551724137931
iDnes.cz 100% Corpus,0,5,100,2,5,5,0.001,1,0.07485275511472841,0.192332782216291,0.009214383506431416,0.8726723855772518,13.59773371104816,0.0
iDnes.cz 100% Corpus,0,5,100,2,5,5,0.0001,0,0.0005753110552709873,0.9920164039231836,0.07091133408173987,0.21687396469161804,13.59773371104816,0.0008081896551724138
iDnes.cz 100% Corpus,0,5,100,2,5,5,0.0001,1,0.07485275511472841,0.192332782216291,0.009214383506431416,0.8726723855772518,13.59773371104816,0.0
iDnes.cz 100% Corpus,0,5,100,2,5,5,1e-05,0,0.06651610719145305,0.24679587364949537,0.02262654339684024,0.6938886131596345,13.59773371104816,0.0
iDnes.cz 100% Corpus,0,5,100,2,5,5,1e-05,1,0.07485275511472841,0.192332782216291,0.009214383506431416,0.8726723855772518,13.59773371104816,0.0
iDnes.cz 100% Corpus,0,5,100,2,5,10,0.0,0,0.29366680820117713,1.7583110354239986e-07,0.31289548446549026,2.3660667578443183e-08,13.59773371104816,0.028960129310344827
iDnes.cz 100% Corpus,0,5,100,2,5,10,0.0,1,0.07485275511472841,0.192332782216291,0.009214383506431416,0.8726723855772518,13.59773371104816,0.0
iDnes.cz 100% Corpus,0,5,100,2,5,10,0.1,0,0.3021818700788943,7.364179963131874e-08,0.3228923250308998,7.869258510994488e-09,13.59773371104816,0.009698275862068966
iDnes.cz 100% Corpus,0,5,100,2,5,10,0.1,1,0.07485275511472841,0.192332782216291,0.009214383506431416,0.8726723855772518,13.59773371104816,0.0
iDnes.cz 100% Corpus,0,5,100,2,5,10,0.01,0,0.320532251539567,1.0242102216676639e-08,0.3414657408622332,9.12539884381089e-10,13.59773371104816,0.023706896551724137
iDnes.cz 100% Corpus,0,5,100,2,5,10,0.01,1,0.07485275511472841,0.192332782216291,0.009214383506431416,0.8726723855772518,13.59773371104816,0.0
iDnes.cz 100% Corpus,0,5,100,2,5,10,0.001,0,0.302473642922041,7.14423707921526e-08,0.32264045844786116,8.094602294383627e-09,13.59773371104816,0.014143318965517241
iDnes.cz 100% Corpus,0,5,100,2,5,10,0.001,1,0.07485275511472841,0.192332782216291,0.009214383506431416,0.8726723855772518,13.59773371104816,0.0
iDnes.cz 100% Corpus,0,5,100,2,5,10,0.0001,0,0.21819350247901748,0.0001223728918317982,0.25405259888152476,7.037730425147756e-06,13.59773371104816,0.01050646551724138
iDnes.cz 100% Corpus,0,5,100,2,5,10,0.0001,1,0.07485275511472841,0.192332782216291,0.009214383506431416,0.8726723855772518,13.59773371104816,0.0
iDnes.cz 100% Corpus,0,5,100,2,5,10,1e-05,0,-0.020499185855750012,0.7214134672023532,0.01683298290191233,0.7696833911638568,13.59773371104816,0.00026939655172413793
iDnes.cz 100% Corpus,0,5,100,2,5,10,1e-05,1,0.07485275511472841,0.192332782216291,0.009214383506431416,0.8726723855772518,13.59773371104816,0.0
iDnes.cz 100% Corpus,0,5,100,2,5,15,0.0,0,0.439849840103245,7.328101429843316e-16,0.45002489059926665,1.295798983487709e-16,13.59773371104816,0.022225215517241378
iDnes.cz 100% Corpus,0,5,100,2,5,15,0.0,1,0.07485275511472841,0.192332782216291,0.009214383506431416,0.8726723855772518,13.59773371104816,0.0
iDnes.cz 100% Corpus,0,5,100,2,5,15,0.1,0,0.43179907421077757,2.7717261733576556e-15,0.4474696396145009,2.0131362623649768e-16,13.59773371104816,0.021282327586206896
iDnes.cz 100% Corpus,0,5,100,2,5,15,0.1,1,0.07485275511472841,0.192332782216291,0.009214383506431416,0.8726723855772518,13.59773371104816,0.0
iDnes.cz 100% Corpus,0,5,100,2,5,15,0.01,0,0.4433505783371045,4.0639101489447846e-16,0.4496573472564277,1.3808865350519843e-16,13.59773371104816,0.023706896551724137
iDnes.cz 100% Corpus,0,5,100,2,5,15,0.01,1,0.07485275511472841,0.192332782216291,0.009214383506431416,0.8726723855772518,13.59773371104816,0.0
iDnes.cz 100% Corpus,0,5,100,2,5,15,0.001,0,0.4482096425492723,1.7726675662363668e-16,0.45363307501556,6.912118668919126e-17,13.59773371104816,0.025727370689655173
iDnes.cz 100% Corpus,0,5,100,2,5,15,0.001,1,0.07485275511472841,0.192332782216291,0.009214383506431416,0.8726723855772518,13.59773371104816,0.0
iDnes.cz 100% Corpus,0,5,100,2,5,15,0.0001,0,0.46869533124033824,4.6213115828461114e-18,0.4781148875417016,7.943975155542029e-19,13.59773371104816,0.02869073275862069
iDnes.cz 100% Corpus,0,5,100,2,5,15,0.0001,1,0.07485275511472841,0.192332782216291,0.009214383506431416,0.8726723855772518,13.59773371104816,0.0
iDnes.cz 100% Corpus,0,5,100,2,5,15,1e-05,0,-0.0229418007734734,0.6898425862446185,0.08036003175610311,0.1615342883524659,13.59773371104816,0.0017510775862068966
iDnes.cz 100% Corpus,0,5,100,2,5,15,1e-05,1,0.07485275511472841,0.192332782216291,0.009214383506431416,0.8726723855772518,13.59773371104816,0.0
iDnes.cz 100% Corpus,0,5,100,2,5,20,0.0,0,0.48077879710517335,4.780303659320689e-19,0.48782623701802463,1.2204897015437425e-19,13.59773371104816,0.020743534482758622
iDnes.cz 100% Corpus,0,5,100,2,5,20,0.0,1,0.07485275511472841,0.192332782216291,0.009214383506431416,0.8726723855772518,13.59773371104816,0.0
iDnes.cz 100% Corpus,0,5,100,2,5,20,0.1,0,0.4844533363017458,2.3551245806921166e-19,0.48466468754999126,2.2605689472762187e-19,13.59773371104816,0.01993534482758621
iDnes.cz 100% Corpus,0,5,100,2,5,20,0.1,1,0.07485275511472841,0.192332782216291,0.009214383506431416,0.8726723855772518,13.59773371104816,0.0
iDnes.cz 100% Corpus,0,5,100,2,5,20,0.01,0,0.47439381899440036,1.6030765158697293e-18,0.4769570625692948,9.892640150734855e-19,13.59773371104816,0.021282327586206896
iDnes.cz 100% Corpus,0,5,100,2,5,20,0.01,1,0.07485275511472841,0.192332782216291,0.009214383506431416,0.8726723855772518,13.59773371104816,0.0
iDnes.cz 100% Corpus,0,5,100,2,5,20,0.001,0,0.4752160963731443,1.37370529088588e-18,0.48473489721041846,2.2299917710529e-19,13.59773371104816,0.021821120689655173
iDnes.cz 100% Corpus,0,5,100,2,5,20,0.001,1,0.07485275511472841,0.192332782216291,0.009214383506431416,0.8726723855772518,13.59773371104816,0.0
iDnes.cz 100% Corpus,0,5,100,2,5,20,0.0001,0,0.5192265900344777,1.868618983528758e-22,0.5221697576607415,9.827495775385484e-23,13.59773371104816,0.006734913793103448
iDnes.cz 100% Corpus,0,5,100,2,5,20,0.0001,1,0.07485275511472841,0.192332782216291,0.009214383506431416,0.8726723855772518,13.59773371104816,0.0
iDnes.cz 100% Corpus,0,5,100,2,5,20,1e-05,0,0.0453848736214828,0.42966488930756463,0.16960391177993958,0.0029644625453652336,13.59773371104816,0.004310344827586207
iDnes.cz 100% Corpus,0,5,100,2,5,20,1e-05,1,0.07485275511472841,0.192332782216291,0.009214383506431416,0.8726723855772518,13.59773371104816,0.0
iDnes.cz 100% Corpus,0,5,100,2,5,25,0.0,0,0.5004114699076998,9.84077542089854e-21,0.5002087257137944,1.0256650236086096e-20,13.59773371104816,0.008485991379310345
iDnes.cz 100% Corpus,0,5,100,2,5,25,0.0,1,0.07485275511472841,0.192332782216291,0.009214383506431416,0.8726723855772518,13.59773371104816,0.0
iDnes.cz 100% Corpus,0,5,100,2,5,25,0.1,0,0.4982587664451405,1.5250646548628234e-20,0.500292681241474,1.0082381292878992e-20,13.59773371104816,0.021147629310344827
iDnes.cz 100% Corpus,0,5,100,2,5,25,0.1,1,0.07485275511472841,0.192332782216291,0.009214383506431416,0.8726723855772518,13.59773371104816,0.0
iDnes.cz 100% Corpus,0,5,100,2,5,25,0.01,0,0.5052555991117961,3.630339616717302e-21,0.5075261795394058,2.2623702411228047e-21,13.59773371104816,0.018723060344827586
iDnes.cz 100% Corpus,0,5,100,2,5,25,0.01,1,0.07485275511472841,0.192332782216291,0.009214383506431416,0.8726723855772518,13.59773371104816,0.0
iDnes.cz 100% Corpus,0,5,100,2,5,25,0.001,0,0.48844802636359436,1.0803415814420136e-19,0.4928278294239415,4.543098159819212e-20,13.59773371104816,0.020070043103448277
iDnes.cz 100% Corpus,0,5,100,2,5,25,0.001,1,0.07485275511472841,0.192332782216291,0.009214383506431416,0.8726723855772518,13.59773371104816,0.0
iDnes.cz 100% Corpus,0,5,100,2,5,25,0.0001,0,0.5334469914478839,7.899118333405999e-24,0.5348248374778687,5.767367477396627e-24,13.59773371104816,0.025727370689655173
iDnes.cz 100% Corpus,0,5,100,2,5,25,0.0001,1,0.07485275511472841,0.192332782216291,0.009214383506431416,0.8726723855772518,13.59773371104816,0.0
iDnes.cz 100% Corpus,0,5,100,2,5,25,1e-05,0,0.23489662066634698,3.419413950694141e-05,0.2939756727793984,1.704506336003208e-07,13.59773371104816,0.011584051724137932
iDnes.cz 100% Corpus,0,5,100,2,5,25,1e-05,1,0.07485275511472841,0.192332782216291,0.009214383506431416,0.8726723855772518,13.59773371104816,0.0
iDnes.cz 100% Corpus,0,5,100,2,5,30,0.0,0,0.5065655413379272,2.7646786316384048e-21,0.5068706074089105,2.59430183899261e-21,13.59773371104816,0.01804956896551724
iDnes.cz 100% Corpus,0,5,100,2,5,30,0.0,1,0.07485275511472841,0.192332782216291,0.009214383506431416,0.8726723855772518,13.59773371104816,0.0
iDnes.cz 100% Corpus,0,5,100,2,5,30,0.1,0,0.5164590924369394,3.399991887229655e-22,0.5186764041047254,2.1056697399811395e-22,13.59773371104816,0.02209051724137931
iDnes.cz 100% Corpus,0,5,100,2,5,30,0.1,1,0.07485275511472841,0.192332782216291,0.009214383506431416,0.8726723855772518,13.59773371104816,0.0
iDnes.cz 100% Corpus,0,5,100,2,5,30,0.01,0,0.5176086796693041,2.6532788898660515e-22,0.5106875175325584,1.1642336502833045e-21,13.59773371104816,0.00390625
iDnes.cz 100% Corpus,0,5,100,2,5,30,0.01,1,0.07485275511472841,0.192332782216291,0.009214383506431416,0.8726723855772518,13.59773371104816,0.0
iDnes.cz 100% Corpus,0,5,100,2,5,30,0.001,0,0.5197102164858177,1.6820865350091736e-22,0.5211665208262031,1.2242699512116868e-22,13.59773371104816,0.018857758620689655
iDnes.cz 100% Corpus,0,5,100,2,5,30,0.001,1,0.07485275511472841,0.192332782216291,0.009214383506431416,0.8726723855772518,13.59773371104816,0.0
iDnes.cz 100% Corpus,0,5,100,2,5,30,0.0001,0,0.542563341513579,9.594396571077275e-25,0.5465405458744605,3.747761346617087e-25,13.59773371104816,0.02101293103448276
iDnes.cz 100% Corpus,0,5,100,2,5,30,0.0001,1,0.07485275511472841,0.192332782216291,0.009214383506431416,0.8726723855772518,13.59773371104816,0.0
iDnes.cz 100% Corpus,0,5,100,2,5,30,1e-05,0,0.39289639020113043,1.064435163155524e-12,0.4054857430031835,1.6873943804372873e-13,13.59773371104816,0.00646551724137931
iDnes.cz 100% Corpus,0,5,100,2,5,30,1e-05,1,0.07485275511472841,0.192332782216291,0.009214383506431416,0.8726723855772518,13.59773371104816,0.0
iDnes.cz 100% Corpus,0,5,100,2,8,2,0.0,0,-0.005187565150031453,0.9302741007428074,-0.02997072015864246,0.613113632522827,18.69688385269122,0.00015250876925423213
iDnes.cz 100% Corpus,0,5,100,2,8,2,0.0,1,0.0263479971479693,0.6566865067530864,-0.028035140374727766,0.6362376909345104,18.69688385269122,0.0
iDnes.cz 100% Corpus,0,5,100,2,8,2,0.1,0,-0.005955143165708922,0.9199893552492295,-0.03198370928127075,0.5894647703154722,18.69688385269122,0.001220070154033857
iDnes.cz 100% Corpus,0,5,100,2,8,2,0.1,1,0.0263479971479693,0.6566865067530864,-0.028035140374727766,0.6362376909345104,18.69688385269122,0.0
iDnes.cz 100% Corpus,0,5,100,2,8,2,0.01,0,-0.008398539993435719,0.887347105860652,-0.040601409295861715,0.49327308812511117,18.69688385269122,0.0
iDnes.cz 100% Corpus,0,5,100,2,8,2,0.01,1,0.0263479971479693,0.6566865067530864,-0.028035140374727766,0.6362376909345104,18.69688385269122,0.0
iDnes.cz 100% Corpus,0,5,100,2,8,2,0.001,0,-0.006212555851702395,0.9165431865054563,-0.03714511897780429,0.5308242420147802,18.69688385269122,0.0007625438462711606
iDnes.cz 100% Corpus,0,5,100,2,8,2,0.001,1,0.0263479971479693,0.6566865067530864,-0.028035140374727766,0.6362376909345104,18.69688385269122,0.0
iDnes.cz 100% Corpus,0,5,100,2,8,2,0.0001,0,-0.03750932352931687,0.5268003764773251,-0.025958698321732473,0.661442225243947,18.69688385269122,0.0
iDnes.cz 100% Corpus,0,5,100,2,8,2,0.0001,1,0.0263479971479693,0.6566865067530864,-0.028035140374727766,0.6362376909345104,18.69688385269122,0.0
iDnes.cz 100% Corpus,0,5,100,2,8,2,1e-05,0,0.0006640003972421806,0.9910640477375081,-0.00537778440519059,0.927724214164916,18.69688385269122,0.0
iDnes.cz 100% Corpus,0,5,100,2,8,2,1e-05,1,0.0263479971479693,0.6566865067530864,-0.028035140374727766,0.6362376909345104,18.69688385269122,0.0
iDnes.cz 100% Corpus,0,5,100,2,8,5,0.0,0,0.05702151533442643,0.3357616808863975,0.10411018011341809,0.07826734689880717,18.69688385269122,0.0042702455391185
iDnes.cz 100% Corpus,0,5,100,2,8,5,0.0,1,0.0263479971479693,0.6566865067530864,-0.028035140374727766,0.6362376909345104,18.69688385269122,0.0
iDnes.cz 100% Corpus,0,5,100,2,8,5,0.1,0,0.05596762392283772,0.3447842161247005,0.09580339665046371,0.10530600121157663,18.69688385269122,0.003965228000610035
iDnes.cz 100% Corpus,0,5,100,2,8,5,0.1,1,0.0263479971479693,0.6566865067530864,-0.028035140374727766,0.6362376909345104,18.69688385269122,0.0
iDnes.cz 100% Corpus,0,5,100,2,8,5,0.01,0,0.04704746764578827,0.42719773373018144,0.09184848648425264,0.12054150944128447,18.69688385269122,0.003812719231355803
iDnes.cz 100% Corpus,0,5,100,2,8,5,0.01,1,0.0263479971479693,0.6566865067530864,-0.028035140374727766,0.6362376909345104,18.69688385269122,0.0
iDnes.cz 100% Corpus,0,5,100,2,8,5,0.001,0,0.042534531039870316,0.4729047676987587,0.09149670202202902,0.12197579914490829,18.69688385269122,0.003812719231355803
iDnes.cz 100% Corpus,0,5,100,2,8,5,0.001,1,0.0263479971479693,0.6566865067530864,-0.028035140374727766,0.6362376909345104,18.69688385269122,0.0
iDnes.cz 100% Corpus,0,5,100,2,8,5,0.0001,0,-0.01129197777319885,0.8489412780929859,0.05113210001567282,0.38812811190802143,18.69688385269122,0.0035077016928473388
iDnes.cz 100% Corpus,0,5,100,2,8,5,0.0001,1,0.0263479971479693,0.6566865067530864,-0.028035140374727766,0.6362376909345104,18.69688385269122,0.0
iDnes.cz 100% Corpus,0,5,100,2,8,5,1e-05,0,-0.004116039842580305,0.9446504400946986,-0.012601425184467229,0.8316713795165316,18.69688385269122,0.0
